batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_40,7,YM4t,,click,day28,40,target3,72,72,72,0.7487313747406006,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_40,7,YM4t,,click,day28,40,target4,83,101,102,0.2627194821834564,False,False,0.7372795081967214,0.7782394808743169,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_40,7,YM4t,,click,day28,40,target5,119,120,119,0.4600888788700104,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_40,7,YM4t,,click,day28,40,target6,155,154,155,0.35018450021743774,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_50,7,YM4t,,click,day28,50,target1,38,38,38,0.796359658241272,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_50,7,YM4t,,click,day28,50,target2,51,51,51,0.5090554356575012,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_50,7,YM4t,,click,day28,50,target3,68,68,68,0.4635356366634369,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_50,7,YM4t,,click,day28,50,target4,99,99,99,0.3465211093425751,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_50,7,YM4t,,click,day28,50,target5,123,123,123,0.20522576570510864,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_50,7,YM4t,,click,day28,50,target6,171,177,171,0.11239781975746155,False,True,0.24575983606557378,0.0,0.24575983606557378
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_60,7,YM4t,,click,day28,60,target1,36,36,36,0.4744211733341217,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_60,7,YM4t,,click,day28,60,target2,52,52,52,0.8121029734611511,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_60,7,YM4t,,click,day28,60,target3,84,84,84,0.3962988257408142,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_60,7,YM4t,,click,day28,60,target4,98,98,98,0.3445911407470703,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_60,7,YM4t,,click,day28,60,target5,125,124,125,0.479716032743454,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_60,7,YM4t,,click,day28,60,target6,151,151,151,0.4300784170627594,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_70,9,YM4t,,click,day28,70,target1,36,36,36,0.8125748038291931,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_70,9,YM4t,,click,day28,70,target2,53,52,53,0.673058271408081,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_70,9,YM4t,,click,day28,70,target3,83,83,83,0.7205730080604553,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_70,9,YM4t,,click,day28,70,target4,104,103,104,0.5329773426055908,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_70,9,YM4t,,click,day28,70,target5,124,125,124,0.47658202052116394,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_70,9,YM4t,,click,day28,70,target6,151,151,151,0.19795691967010498,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_80,2,YM4t,,click,day28,80,target1,37,37,37,0.836391031742096,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_80,2,YM4t,,click,day28,80,target2,54,53,54,0.8774799108505249,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_80,2,YM4t,,click,day28,80,target3,87,87,87,0.6575809121131897,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_80,2,YM4t,,click,day28,80,target4,106,106,106,0.28969138860702515,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_80,2,YM4t,,click,day28,80,target5,123,124,123,0.6701194047927856,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day28_80,2,YM4t,,click,day28,80,target6,151,152,151,0.574472963809967,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_30,7,YM4t,,click,day56,30,target1,42,42,42,0.8703989386558533,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_30,7,YM4t,,click,day56,30,target2,54,54,54,0.8051645755767822,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_30,7,YM4t,,click,day56,30,target3,71,72,71,0.6203398704528809,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_30,7,YM4t,,click,day56,30,target4,102,102,102,0.9268821477890015,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_30,7,YM4t,,click,day56,30,target5,125,125,125,0.6594555377960205,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_30,7,YM4t,,click,day56,30,target6,157,156,157,0.44757843017578125,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_40,9,YM4t,,click,day56,40,target1,38,38,38,0.8140572905540466,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_40,9,YM4t,,click,day56,40,target2,49,50,49,0.6921755075454712,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_40,9,YM4t,,click,day56,40,target3,65,65,65,0.7115310430526733,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_40,9,YM4t,,click,day56,40,target4,97,97,97,0.8818451762199402,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_40,9,YM4t,,click,day56,40,target5,117,117,117,0.8046879768371582,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_40,9,YM4t,,click,day56,40,target6,158,163,158,0.27596667408943176,False,True,0.20479986338797815,0.0,0.20479986338797815
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_50,9,YM4t,,click,day56,50,target1,35,35,35,0.7919309735298157,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_50,9,YM4t,,click,day56,50,target2,47,47,47,0.6914269328117371,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_50,9,YM4t,,click,day56,50,target3,62,62,62,0.6768218278884888,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_50,9,YM4t,,click,day56,50,target4,95,95,95,0.7083889842033386,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_50,9,YM4t,,click,day56,50,target5,114,115,114,0.8117122054100037,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_50,9,YM4t,,click,day56,50,target6,166,159,166,0.26984015107154846,False,True,0.2867198087431694,0.0,0.2867198087431694
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_60,1,YM4t,,click,day56,60,target1,34,34,34,0.6941241025924683,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_60,1,YM4t,,click,day56,60,target2,47,47,47,0.4831889271736145,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_60,1,YM4t,,click,day56,60,target3,62,61,62,0.5744630098342896,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_60,1,YM4t,,click,day56,60,target4,97,96,97,0.5165295600891113,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_60,1,YM4t,,click,day56,60,target5,114,114,114,0.45893174409866333,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_60,1,YM4t,,click,day56,60,target6,146,147,146,0.3801696002483368,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_70,1,YM4t,,click,day56,70,target1,33,33,33,0.8196679353713989,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_70,1,YM4t,,click,day56,70,target2,47,47,47,0.8597240447998047,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_70,1,YM4t,,click,day56,70,target3,62,62,62,0.7827775478363037,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_70,1,YM4t,,click,day56,70,target4,98,98,98,0.8877407908439636,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_70,1,YM4t,,click,day56,70,target5,126,127,126,0.2869008481502533,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_70,1,YM4t,,click,day56,70,target6,170,168,170,0.4239679276943207,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_80,7,YM4t,,click,day56,80,target1,33,33,33,0.9262674450874329,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_80,7,YM4t,,click,day56,80,target2,47,48,47,0.5128952264785767,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_80,7,YM4t,,click,day56,80,target3,61,62,61,0.3685462474822998,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_80,7,YM4t,,click,day56,80,target4,98,98,98,0.4873496890068054,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_80,7,YM4t,,click,day56,80,target5,124,125,124,0.3378407657146454,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day56_80,7,YM4t,,click,day56,80,target6,154,154,154,0.7255157828330994,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_40,9,YM4t,,click,day7,40,target1,38,39,38,0.6167663335800171,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_40,9,YM4t,,click,day7,40,target2,52,52,52,0.8713982701301575,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_40,9,YM4t,,click,day7,40,target3,94,75,94,0.5624493956565857,False,True,0.7782394808743169,0.0,0.7782394808743169
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_40,9,YM4t,,click,day7,40,target4,106,106,106,0.4552893042564392,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_40,9,YM4t,,click,day7,40,target5,126,126,126,0.7681201696395874,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_40,9,YM4t,,click,day7,40,target6,171,169,171,0.32832640409469604,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_50,5,YM4t,,click,day7,50,target1,35,35,35,0.9222863912582397,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_50,5,YM4t,,click,day7,50,target2,49,49,49,0.9496148824691772,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_50,5,YM4t,,click,day7,50,target3,88,80,88,0.40527933835983276,False,True,0.32767978142076504,0.0,0.32767978142076504
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_50,5,YM4t,,click,day7,50,target4,101,101,101,0.834243655204773,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_50,5,YM4t,,click,day7,50,target5,119,119,119,0.8574722409248352,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_50,5,YM4t,,click,day7,50,target6,163,135,136,0.24185675382614136,False,False,1.1468792349726775,1.105919262295082,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_60,2,YM4t,,click,day7,60,target1,33,33,33,0.7590508460998535,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_60,2,YM4t,,click,day7,60,target2,49,49,49,0.8437762260437012,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_60,2,YM4t,,click,day7,60,target3,85,85,85,0.5943920612335205,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_60,2,YM4t,,click,day7,60,target4,100,100,100,0.45008090138435364,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_60,2,YM4t,,click,day7,60,target5,117,117,117,0.4025769531726837,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_60,2,YM4t,,click,day7,60,target6,171,171,171,0.6399832963943481,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_70,9,YM4t,,click,day7,70,target1,33,33,33,0.9507131576538086,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_70,9,YM4t,,click,day7,70,target2,50,50,50,0.9087842702865601,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_70,9,YM4t,,click,day7,70,target3,85,85,85,0.5952288508415222,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_70,9,YM4t,,click,day7,70,target4,101,100,101,0.7233961820602417,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_70,9,YM4t,,click,day7,70,target5,121,121,121,0.7691472172737122,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_70,9,YM4t,,click,day7,70,target6,162,162,162,0.4326797425746918,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_80,6,YM4t,,click,day7,80,target1,33,33,33,0.748374879360199,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_80,6,YM4t,,click,day7,80,target2,50,50,50,0.49619776010513306,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_80,6,YM4t,,click,day7,80,target3,88,87,88,0.579612135887146,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_80,6,YM4t,,click,day7,80,target4,102,101,102,0.33959686756134033,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_80,6,YM4t,,click,day7,80,target5,127,126,127,0.20352530479431152,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,click:YM4t_day7_80,6,YM4t,,click,day7,80,target6,158,177,158,0.10001417249441147,False,True,0.7782394808743169,0.0,0.7782394808743169
20260626_200006,6,575104,730293,Ch2,10k:YM4u_baseline_30,7,YM4u,Sham,10k,baseline,30,target1,45,45,45,0.7054023742675781,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_baseline_30,7,YM4u,Sham,10k,baseline,30,target2,58,58,58,0.6449317336082458,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_baseline_30,7,YM4u,Sham,10k,baseline,30,target3,88,88,88,0.5978488326072693,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_baseline_30,7,YM4u,Sham,10k,baseline,30,target4,106,106,106,0.4554283618927002,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_baseline_30,7,YM4u,Sham,10k,baseline,30,target5,128,129,128,0.4610286355018616,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4u_baseline_30,7,YM4u,Sham,10k,baseline,30,target6,190,173,190,0.23089900612831116,False,True,0.6963195355191257,0.0,0.6963195355191257
20260626_200006,6,575104,730293,Ch2,10k:YM4u_baseline_40,7,YM4u,Sham,10k,baseline,40,target1,39,39,39,0.5495254993438721,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_baseline_40,7,YM4u,Sham,10k,baseline,40,target2,52,52,52,0.7010139226913452,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_baseline_40,7,YM4u,Sham,10k,baseline,40,target3,80,80,80,0.6547191143035889,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_baseline_40,7,YM4u,Sham,10k,baseline,40,target4,99,98,99,0.4410540461540222,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4u_baseline_40,7,YM4u,Sham,10k,baseline,40,target5,131,130,131,0.44763872027397156,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4u_baseline_40,7,YM4u,Sham,10k,baseline,40,target6,162,161,162,0.3165811002254486,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4u_baseline_80,2,YM4u,Sham,10k,baseline,80,target1,32,32,32,0.968914270401001,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_baseline_80,2,YM4u,Sham,10k,baseline,80,target2,53,53,53,0.8581937551498413,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_baseline_80,2,YM4u,Sham,10k,baseline,80,target3,81,81,81,0.8066657185554504,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_baseline_80,2,YM4u,Sham,10k,baseline,80,target4,95,95,95,0.6551842093467712,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_baseline_80,2,YM4u,Sham,10k,baseline,80,target5,129,129,129,0.9221181273460388,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_baseline_80,2,YM4u,Sham,10k,baseline,80,target6,155,155,155,0.46326959133148193,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day14_30,6,YM4u,Sham,10k,day14,30,target1,44,44,44,0.7455966472625732,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day14_30,6,YM4u,Sham,10k,day14,30,target2,56,57,56,0.6738982200622559,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day14_30,6,YM4u,Sham,10k,day14,30,target3,76,75,76,0.6206890344619751,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day14_30,6,YM4u,Sham,10k,day14,30,target4,95,97,95,0.25752368569374084,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day14_30,6,YM4u,Sham,10k,day14,30,target5,116,116,116,0.6080144643783569,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day14_30,6,YM4u,Sham,10k,day14,30,target6,160,167,160,0.21335174143314362,False,True,0.2867198087431694,0.0,0.2867198087431694
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day14_50,6,YM4u,Sham,10k,day14,50,target1,35,35,35,0.897010862827301,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day14_50,6,YM4u,Sham,10k,day14,50,target2,48,48,48,0.8120142817497253,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day14_50,6,YM4u,Sham,10k,day14,50,target3,64,64,64,0.8914910554885864,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day14_50,6,YM4u,Sham,10k,day14,50,target4,88,88,88,0.7035613059997559,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day14_50,6,YM4u,Sham,10k,day14,50,target5,107,107,107,0.4705197215080261,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day14_50,6,YM4u,Sham,10k,day14,50,target6,155,150,155,0.37725743651390076,False,True,0.20479986338797815,0.0,0.20479986338797815
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day14_60,7,YM4u,Sham,10k,day14,60,target1,32,32,32,0.7192481160163879,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day14_60,7,YM4u,Sham,10k,day14,60,target2,45,45,45,0.8655781745910645,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day14_60,7,YM4u,Sham,10k,day14,60,target3,60,60,60,0.9450764060020447,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day14_60,7,YM4u,Sham,10k,day14,60,target4,87,86,87,0.5660529136657715,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day14_60,7,YM4u,Sham,10k,day14,60,target5,104,104,104,0.7759274840354919,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day14_60,7,YM4u,Sham,10k,day14,60,target6,150,150,150,0.25323355197906494,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_30,2,YM4u,Sham,10k,day28,30,target1,45,45,45,0.8737310767173767,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_30,2,YM4u,Sham,10k,day28,30,target2,59,59,59,0.7004943490028381,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_30,2,YM4u,Sham,10k,day28,30,target3,77,78,77,0.4893529713153839,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_30,2,YM4u,Sham,10k,day28,30,target4,99,99,99,0.8388934135437012,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_30,2,YM4u,Sham,10k,day28,30,target5,119,120,119,0.6409833431243896,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_30,2,YM4u,Sham,10k,day28,30,target6,172,173,172,0.27136802673339844,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_40,9,YM4u,Sham,10k,day28,40,target1,39,39,39,0.9535595178604126,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_40,9,YM4u,Sham,10k,day28,40,target2,52,52,52,0.9711479544639587,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_40,9,YM4u,Sham,10k,day28,40,target3,70,70,70,0.7594552636146545,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_40,9,YM4u,Sham,10k,day28,40,target4,91,90,91,0.7892180681228638,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_40,9,YM4u,Sham,10k,day28,40,target5,114,114,114,0.828715980052948,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_40,9,YM4u,Sham,10k,day28,40,target6,170,170,170,0.5800373554229736,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_60,5,YM4u,Sham,10k,day28,60,target1,33,33,33,0.9961840510368347,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_60,5,YM4u,Sham,10k,day28,60,target2,46,46,46,0.9578589797019958,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_60,5,YM4u,Sham,10k,day28,60,target3,61,61,61,0.980531632900238,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_60,5,YM4u,Sham,10k,day28,60,target4,89,88,89,0.9583184719085693,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_60,5,YM4u,Sham,10k,day28,60,target5,107,107,107,0.8380923271179199,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_60,5,YM4u,Sham,10k,day28,60,target6,126,126,126,0.7370178699493408,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_70,10,YM4u,Sham,10k,day28,70,target1,31,31,31,0.7761682868003845,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_70,10,YM4u,Sham,10k,day28,70,target2,45,45,45,0.5773415565490723,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_70,10,YM4u,Sham,10k,day28,70,target3,58,58,58,0.694693922996521,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_70,10,YM4u,Sham,10k,day28,70,target4,89,89,89,0.6465467810630798,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_70,10,YM4u,Sham,10k,day28,70,target5,105,105,105,0.890446126461029,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day28_70,10,YM4u,Sham,10k,day28,70,target6,123,189,183,0.2701912522315979,False,False,2.7033581967213114,2.4575983606557377,0.24575983606557378
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day56_30,8,YM4u,Sham,10k,day56,30,target1,44,44,44,0.9476994276046753,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day56_30,8,YM4u,Sham,10k,day56,30,target2,56,56,56,0.879783570766449,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day56_30,8,YM4u,Sham,10k,day56,30,target3,77,77,77,0.9013048410415649,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day56_30,8,YM4u,Sham,10k,day56,30,target4,94,95,94,0.4601303040981293,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day56_30,8,YM4u,Sham,10k,day56,30,target5,115,115,115,0.8484200239181519,True,True,0.0,0.0,0.0
20260626_200006,6,575104,730293,Ch2,10k:YM4u_day56_30,8,YM4u,Sham,10k,day56,30,target6,188,167,167,0.6509770154953003,False,False,0.8601594262295083,0.8601594262295083,0.0
