batch_id,run_number,cv_seed,train_seed,channel,signal_id,fold,subject,group,frequency,day,sound_level,target,true_idx,raw_pred_idx,adjusted_pred_idx,raw_conf,raw_is_corr,is_corr,raw_error_ms,adjusted_error_ms,adjustment_ms
20260626_200006,5,6128,547996,Ch2,4k:YM5ae_day56_70,8,YM5ae,Functional,4k,day56,70,target5,114,114,114,0.6180270910263062,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,4k:YM5ae_day56_70,8,YM5ae,Functional,4k,day56,70,target6,156,156,156,0.4282338619232178,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,4k:YM5ae_day7_70,10,YM5ae,Functional,4k,day7,70,target1,50,50,50,0.23697099089622498,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,4k:YM5ae_day7_70,10,YM5ae,Functional,4k,day7,70,target2,64,64,64,0.2467985898256302,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,4k:YM5ae_day7_70,10,YM5ae,Functional,4k,day7,70,target3,95,95,95,0.3726523816585541,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,4k:YM5ae_day7_70,10,YM5ae,Functional,4k,day7,70,target4,110,108,110,0.1899525374174118,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,5,6128,547996,Ch2,4k:YM5ae_day7_70,10,YM5ae,Functional,4k,day7,70,target5,138,138,138,0.26513829827308655,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,4k:YM5ae_day7_70,10,YM5ae,Functional,4k,day7,70,target6,172,172,172,0.09245460480451584,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,8k:YM5ae_baseline_40,4,YM5ae,Functional,8k,baseline,40,target1,39,39,39,0.8923294544219971,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,8k:YM5ae_baseline_40,4,YM5ae,Functional,8k,baseline,40,target2,52,52,52,0.7044633030891418,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,8k:YM5ae_baseline_40,4,YM5ae,Functional,8k,baseline,40,target3,70,70,70,0.6127298474311829,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,8k:YM5ae_baseline_40,4,YM5ae,Functional,8k,baseline,40,target4,97,97,97,0.7488527297973633,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,8k:YM5ae_baseline_40,4,YM5ae,Functional,8k,baseline,40,target5,118,117,118,0.5028548240661621,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,8k:YM5ae_baseline_40,4,YM5ae,Functional,8k,baseline,40,target6,159,159,159,0.7505617141723633,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,8k:YM5ae_day14_70,3,YM5ae,Functional,8k,day14,70,target1,31,31,31,0.9073221683502197,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,8k:YM5ae_day14_70,3,YM5ae,Functional,8k,day14,70,target2,45,45,45,0.5279523134231567,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,8k:YM5ae_day14_70,3,YM5ae,Functional,8k,day14,70,target3,71,71,71,0.948646605014801,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,8k:YM5ae_day14_70,3,YM5ae,Functional,8k,day14,70,target4,85,85,85,0.7908193469047546,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,8k:YM5ae_day14_70,3,YM5ae,Functional,8k,day14,70,target5,121,121,121,0.726711094379425,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,8k:YM5ae_day14_70,3,YM5ae,Functional,8k,day14,70,target6,194,181,194,0.15866242349147797,False,True,0.5324796448087432,0.0,0.5324796448087432
20260626_200006,5,6128,547996,Ch2,8k:YM5ae_day28_80,3,YM5ae,Functional,8k,day28,80,target1,26,27,26,0.2892765402793884,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,8k:YM5ae_day28_80,3,YM5ae,Functional,8k,day28,80,target2,37,56,56,0.16667316854000092,False,False,0.7782394808743169,0.7782394808743169,0.0
20260626_200006,5,6128,547996,Ch2,8k:YM5ae_day28_80,3,YM5ae,Functional,8k,day28,80,target3,46,90,90,0.23532938957214355,False,False,1.8022387978142076,1.8022387978142076,0.0
20260626_200006,5,6128,547996,Ch2,8k:YM5ae_day28_80,3,YM5ae,Functional,8k,day28,80,target4,56,104,104,0.32232892513275146,False,False,1.9660786885245902,1.9660786885245902,0.0
20260626_200006,5,6128,547996,Ch2,8k:YM5ae_day28_80,3,YM5ae,Functional,8k,day28,80,target5,90,91,91,0.38167425990104675,False,False,0.04095997267759563,0.04095997267759563,0.0
20260626_200006,5,6128,547996,Ch2,8k:YM5ae_day28_80,3,YM5ae,Functional,8k,day28,80,target6,143,138,143,0.052629634737968445,False,True,0.20479986338797815,0.0,0.20479986338797815
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_30,8,YM5ae,Functional,click,baseline,30,target1,38,38,38,0.5293623208999634,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_30,8,YM5ae,Functional,click,baseline,30,target2,51,51,51,0.8578424453735352,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_30,8,YM5ae,Functional,click,baseline,30,target3,65,65,65,0.9419320821762085,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_30,8,YM5ae,Functional,click,baseline,30,target4,94,94,94,0.7619043588638306,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_30,8,YM5ae,Functional,click,baseline,30,target5,111,112,111,0.9236939549446106,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_30,8,YM5ae,Functional,click,baseline,30,target6,161,162,161,0.4150087833404541,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_40,9,YM5ae,Functional,click,baseline,40,target1,34,34,34,0.9445222616195679,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_40,9,YM5ae,Functional,click,baseline,40,target2,46,46,46,0.9431449770927429,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_40,9,YM5ae,Functional,click,baseline,40,target3,59,59,59,0.5066872835159302,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_40,9,YM5ae,Functional,click,baseline,40,target4,88,89,88,0.8983697295188904,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_40,9,YM5ae,Functional,click,baseline,40,target5,107,107,107,0.7949911952018738,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_40,9,YM5ae,Functional,click,baseline,40,target6,154,123,122,0.5185551047325134,False,False,1.2697591530054646,1.3107191256830601,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_50,7,YM5ae,Functional,click,baseline,50,target1,32,32,32,0.9215896725654602,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_50,7,YM5ae,Functional,click,baseline,50,target2,44,44,44,0.8208284974098206,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_50,7,YM5ae,Functional,click,baseline,50,target3,57,57,57,0.7934793829917908,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_50,7,YM5ae,Functional,click,baseline,50,target4,87,87,87,0.8330978751182556,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_50,7,YM5ae,Functional,click,baseline,50,target5,105,105,105,0.8171382546424866,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_50,7,YM5ae,Functional,click,baseline,50,target6,149,147,149,0.4602316915988922,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_60,1,YM5ae,Functional,click,baseline,60,target1,31,31,31,0.843241274356842,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_60,1,YM5ae,Functional,click,baseline,60,target2,44,44,44,0.9154960513114929,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_60,1,YM5ae,Functional,click,baseline,60,target3,60,61,60,0.6573220491409302,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_60,1,YM5ae,Functional,click,baseline,60,target4,88,87,88,0.4847087562084198,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_60,1,YM5ae,Functional,click,baseline,60,target5,104,104,104,0.6487046480178833,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_60,1,YM5ae,Functional,click,baseline,60,target6,140,139,140,0.4658041298389435,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_70,5,YM5ae,Functional,click,baseline,70,target1,30,30,30,0.5612992644309998,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_70,5,YM5ae,Functional,click,baseline,70,target2,44,43,44,0.5011263489723206,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_70,5,YM5ae,Functional,click,baseline,70,target3,59,59,59,0.8328951597213745,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_70,5,YM5ae,Functional,click,baseline,70,target4,88,88,88,0.7658981084823608,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_70,5,YM5ae,Functional,click,baseline,70,target5,104,104,104,0.4604787528514862,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_70,5,YM5ae,Functional,click,baseline,70,target6,136,142,136,0.3295031189918518,False,True,0.24575983606557378,0.0,0.24575983606557378
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_80,6,YM5ae,Functional,click,baseline,80,target1,31,30,31,0.5485435128211975,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_80,6,YM5ae,Functional,click,baseline,80,target2,44,44,44,0.5000773072242737,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_80,6,YM5ae,Functional,click,baseline,80,target3,58,58,58,0.63753741979599,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_80,6,YM5ae,Functional,click,baseline,80,target4,90,90,90,0.6475644111633301,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_80,6,YM5ae,Functional,click,baseline,80,target5,104,104,104,0.7748568058013916,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_baseline_80,6,YM5ae,Functional,click,baseline,80,target6,134,136,134,0.5741515159606934,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_40,2,YM5ae,Functional,click,day7,40,target1,32,32,32,0.5069265961647034,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_40,2,YM5ae,Functional,click,day7,40,target2,45,45,45,0.6190894842147827,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_40,2,YM5ae,Functional,click,day7,40,target3,56,76,56,0.2785058319568634,False,True,0.8191994535519126,0.0,0.8191994535519126
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_40,2,YM5ae,Functional,click,day7,40,target4,89,90,89,0.7546250224113464,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_40,2,YM5ae,Functional,click,day7,40,target5,115,115,115,0.7585682272911072,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_40,2,YM5ae,Functional,click,day7,40,target6,135,143,135,0.32548850774765015,False,True,0.32767978142076504,0.0,0.32767978142076504
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_50,4,YM5ae,Functional,click,day7,50,target1,31,31,31,0.9237543940544128,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_50,4,YM5ae,Functional,click,day7,50,target2,45,44,45,0.4840496778488159,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_50,4,YM5ae,Functional,click,day7,50,target3,78,78,78,0.7592946290969849,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_50,4,YM5ae,Functional,click,day7,50,target4,89,89,89,0.9166649580001831,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_50,4,YM5ae,Functional,click,day7,50,target5,104,104,104,0.7677354216575623,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_50,4,YM5ae,Functional,click,day7,50,target6,172,148,159,0.18693573772907257,False,False,0.9830393442622951,0.5324796448087432,0.4505596994535519
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_60,6,YM5ae,Functional,click,day7,60,target1,30,30,30,0.6584880948066711,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_60,6,YM5ae,Functional,click,day7,60,target2,43,44,43,0.6031031012535095,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_60,6,YM5ae,Functional,click,day7,60,target3,78,78,78,0.6550769805908203,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_60,6,YM5ae,Functional,click,day7,60,target4,88,88,88,0.7395981550216675,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_60,6,YM5ae,Functional,click,day7,60,target5,101,101,101,0.6744482517242432,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_60,6,YM5ae,Functional,click,day7,60,target6,186,198,186,0.1714930385351181,False,True,0.49151967213114756,0.0,0.49151967213114756
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_70,8,YM5ae,Functional,click,day7,70,target1,29,29,29,0.8261694312095642,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_70,8,YM5ae,Functional,click,day7,70,target2,44,44,44,0.5412933826446533,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_70,8,YM5ae,Functional,click,day7,70,target3,78,75,78,0.25842413306236267,False,True,0.12287991803278689,0.0,0.12287991803278689
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_70,8,YM5ae,Functional,click,day7,70,target4,88,88,88,0.7651762962341309,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_70,8,YM5ae,Functional,click,day7,70,target5,109,107,109,0.5512227416038513,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_70,8,YM5ae,Functional,click,day7,70,target6,189,137,137,0.7768592834472656,False,False,2.129918579234973,2.129918579234973,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_80,9,YM5ae,Functional,click,day7,80,target1,30,30,30,0.6257810592651367,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_80,9,YM5ae,Functional,click,day7,80,target2,44,44,44,0.7062589526176453,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_80,9,YM5ae,Functional,click,day7,80,target3,81,80,81,0.19492705166339874,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_80,9,YM5ae,Functional,click,day7,80,target4,90,89,90,0.5063552856445312,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_80,9,YM5ae,Functional,click,day7,80,target5,121,121,121,0.2576221525669098,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,click:YM5ae_day7_80,9,YM5ae,Functional,click,day7,80,target6,194,189,194,0.13819587230682373,False,True,0.20479986338797815,0.0,0.20479986338797815
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_20,2,YM5af,Sham,10k,baseline,20,target1,46,45,46,0.5357092618942261,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_20,2,YM5af,Sham,10k,baseline,20,target2,58,58,58,0.46906718611717224,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_20,2,YM5af,Sham,10k,baseline,20,target3,77,77,77,0.3347313106060028,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_20,2,YM5af,Sham,10k,baseline,20,target4,102,103,102,0.5417171120643616,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_20,2,YM5af,Sham,10k,baseline,20,target5,142,133,142,0.21296828985214233,False,True,0.3686397540983607,0.0,0.3686397540983607
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_20,2,YM5af,Sham,10k,baseline,20,target6,161,162,161,0.16943508386611938,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_40,9,YM5af,Sham,10k,baseline,40,target1,37,37,37,0.9916207790374756,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_40,9,YM5af,Sham,10k,baseline,40,target2,50,50,50,0.8802070021629333,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_40,9,YM5af,Sham,10k,baseline,40,target3,67,67,67,0.6498148441314697,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_40,9,YM5af,Sham,10k,baseline,40,target4,90,90,90,0.5241919159889221,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_40,9,YM5af,Sham,10k,baseline,40,target5,114,115,114,0.5822988152503967,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_40,9,YM5af,Sham,10k,baseline,40,target6,204,167,167,0.3443874716758728,False,False,1.5155189890710383,1.5155189890710383,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_60,4,YM5af,Sham,10k,baseline,60,target1,32,32,32,0.8756768703460693,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_60,4,YM5af,Sham,10k,baseline,60,target2,46,46,46,0.8901680111885071,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_60,4,YM5af,Sham,10k,baseline,60,target3,76,76,76,0.7926909327507019,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_60,4,YM5af,Sham,10k,baseline,60,target4,89,88,89,0.4953346848487854,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_60,4,YM5af,Sham,10k,baseline,60,target5,107,107,107,0.8514237403869629,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_60,4,YM5af,Sham,10k,baseline,60,target6,168,192,198,0.2233455777168274,False,False,0.9830393442622951,1.2287991803278688,0.24575983606557378
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_80,3,YM5af,Sham,10k,baseline,80,target1,29,29,29,0.6063211560249329,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_80,3,YM5af,Sham,10k,baseline,80,target2,46,46,46,0.6900069117546082,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_80,3,YM5af,Sham,10k,baseline,80,target3,76,76,76,0.6696935892105103,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_80,3,YM5af,Sham,10k,baseline,80,target4,88,88,88,0.5494987368583679,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_80,3,YM5af,Sham,10k,baseline,80,target5,125,126,125,0.322763055562973,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_baseline_80,3,YM5af,Sham,10k,baseline,80,target6,153,152,153,0.6548069715499878,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_20,1,YM5af,Sham,10k,day14,20,target1,45,45,45,0.4466778337955475,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_20,1,YM5af,Sham,10k,day14,20,target2,57,58,57,0.8016852736473083,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_20,1,YM5af,Sham,10k,day14,20,target3,84,84,84,0.5512386560440063,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_20,1,YM5af,Sham,10k,day14,20,target4,103,103,103,0.5948461294174194,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_20,1,YM5af,Sham,10k,day14,20,target5,118,119,118,0.35087883472442627,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_20,1,YM5af,Sham,10k,day14,20,target6,172,172,172,0.3563738465309143,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_30,5,YM5af,Sham,10k,day14,30,target1,41,41,41,0.8651240468025208,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_30,5,YM5af,Sham,10k,day14,30,target2,54,54,54,0.6789542436599731,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_30,5,YM5af,Sham,10k,day14,30,target3,74,75,74,0.7046301364898682,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_30,5,YM5af,Sham,10k,day14,30,target4,94,93,94,0.7471351623535156,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_30,5,YM5af,Sham,10k,day14,30,target5,115,115,115,0.5267589092254639,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_30,5,YM5af,Sham,10k,day14,30,target6,201,191,201,0.29507607221603394,False,True,0.4095997267759563,0.0,0.4095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_40,7,YM5af,Sham,10k,day14,40,target1,37,37,37,0.8587896227836609,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_40,7,YM5af,Sham,10k,day14,40,target2,49,50,49,0.7968175411224365,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_40,7,YM5af,Sham,10k,day14,40,target3,68,68,68,0.6384339928627014,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_40,7,YM5af,Sham,10k,day14,40,target4,90,90,90,0.8107162714004517,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_40,7,YM5af,Sham,10k,day14,40,target5,111,111,111,0.8699144721031189,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_40,7,YM5af,Sham,10k,day14,40,target6,171,171,171,0.35079100728034973,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_80,7,YM5af,Sham,10k,day14,80,target1,30,30,30,0.7916544675827026,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_80,7,YM5af,Sham,10k,day14,80,target2,47,48,47,0.5944016575813293,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_80,7,YM5af,Sham,10k,day14,80,target3,75,76,75,0.5652030110359192,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_80,7,YM5af,Sham,10k,day14,80,target4,87,87,87,0.4786612391471863,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_80,7,YM5af,Sham,10k,day14,80,target5,126,127,126,0.30916351079940796,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day14_80,7,YM5af,Sham,10k,day14,80,target6,152,152,152,0.5656291842460632,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day28_20,7,YM5af,Sham,10k,day28,20,target1,41,40,41,0.5810176730155945,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day28_20,7,YM5af,Sham,10k,day28,20,target2,51,51,51,0.5846599340438843,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day28_20,7,YM5af,Sham,10k,day28,20,target3,65,64,65,0.7321547269821167,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day28_20,7,YM5af,Sham,10k,day28,20,target4,91,90,91,0.4839440584182739,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day28_20,7,YM5af,Sham,10k,day28,20,target5,126,127,126,0.4375985860824585,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day28_20,7,YM5af,Sham,10k,day28,20,target6,145,147,145,0.20476177334785461,False,True,0.08191994535519126,0.0,0.08191994535519126
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day28_50,3,YM5af,Sham,10k,day28,50,target1,31,31,31,0.6683185696601868,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day28_50,3,YM5af,Sham,10k,day28,50,target2,42,43,42,0.616950511932373,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day28_50,3,YM5af,Sham,10k,day28,50,target3,55,56,55,0.5778721570968628,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day28_50,3,YM5af,Sham,10k,day28,50,target4,81,82,81,0.7132958769798279,False,True,0.04095997267759563,0.0,0.04095997267759563
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day28_50,3,YM5af,Sham,10k,day28,50,target5,99,99,99,0.9733341336250305,True,True,0.0,0.0,0.0
20260626_200006,5,6128,547996,Ch2,10k:YM5af_day28_50,3,YM5af,Sham,10k,day28,50,target6,184,157,157,0.10903815925121307,False,False,1.105919262295082,1.105919262295082,0.0
